0, 5, -14.9, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 7.0, 14.0, 16.0, 13.0, 27.0, 18.0, 17.0, 19.0, 0.0, 9.0, 26.0, 2.0, 21.0, 8.0, 6.0, 23.0, 28.0, 25.0, 3.0, 22.0]
0, 6, -14.9, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 7.0, 14.0, 13.0, 18.0, 17.0, 19.0, 0.0, 27.0, 16.0, 9.0, 2.0, 21.0, 26.0, 8.0, 6.0, 23.0, 28.0, 25.0, 3.0, 22.0]
0, 7, -14.86, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 7.0, 14.0, 16.0, 13.0, 27.0, 18.0, 17.0, 19.0, 0.0, 9.0, 21.0, 26.0, 8.0, 23.0, 2.0, 6.0, 28.0, 25.0, 3.0, 22.0]
0, 8, -14.86, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 28.0, 7.0, 14.0, 16.0, 13.0, 27.0, 18.0, 17.0, 19.0, 0.0, 9.0, 2.0, 21.0, 8.0, 6.0, 26.0, 23.0, 25.0, 3.0, 22.0]
0, 9, -14.92, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 28.0, 7.0, 14.0, 16.0, 13.0, 27.0, 18.0, 17.0, 19.0, 0.0, 9.0, 2.0, 21.0, 8.0, 6.0, 26.0, 23.0, 25.0, 3.0, 22.0]
0, 0, -14.9, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 7.0, 14.0, 16.0, 13.0, 27.0, 18.0, 17.0, 19.0, 0.0, 9.0, 2.0, 28.0, 21.0, 8.0, 6.0, 26.0, 23.0, 25.0, 3.0, 22.0]
0, 1, -14.94, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 7.0, 23.0, 0.0, 16.0, 9.0, 27.0, 19.0, 17.0, 18.0, 13.0, 2.0, 21.0, 26.0, 28.0, 8.0, 25.0, 6.0, 14.0, 3.0, 22.0]
0, 2, -14.9, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 7.0, 14.0, 0.0, 23.0, 18.0, 8.0, 28.0, 16.0, 27.0, 6.0, 19.0, 17.0, 9.0, 21.0, 2.0, 13.0, 25.0, 26.0, 3.0, 22.0]
0, 3, -14.94, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 7.0, 14.0, 0.0, 23.0, 18.0, 8.0, 28.0, 16.0, 27.0, 6.0, 19.0, 17.0, 9.0, 21.0, 2.0, 13.0, 25.0, 26.0, 3.0, 22.0]
0, 4, -14.92, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 7.0, 14.0, 0.0, 16.0, 9.0, 28.0, 25.0, 23.0, 8.0, 19.0, 27.0, 2.0, 26.0, 17.0, 21.0, 13.0, 18.0, 6.0, 3.0, 22.0]
0, 5, -14.96, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 23.0, 8.0, 13.0, 17.0, 18.0, 28.0, 7.0, 19.0, 26.0, 27.0, 21.0, 0.0, 16.0, 14.0, 9.0, 25.0, 2.0, 6.0, 3.0, 22.0]
0, 6, -14.92, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 8.0, 14.0, 0.0, 23.0, 18.0, 25.0, 26.0, 13.0, 2.0, 21.0, 9.0, 17.0, 19.0, 6.0, 27.0, 16.0, 28.0, 7.0, 3.0, 22.0]
0, 7, -14.94, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 7.0, 6.0, 25.0, 8.0, 26.0, 21.0, 27.0, 19.0, 17.0, 18.0, 13.0, 9.0, 2.0, 16.0, 14.0, 0.0, 23.0, 3.0, 28.0, 22.0]
0, 8, -14.88, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 8.0, 14.0, 0.0, 21.0, 16.0, 9.0, 28.0, 25.0, 23.0, 19.0, 6.0, 27.0, 26.0, 7.0, 2.0, 17.0, 13.0, 18.0, 3.0, 22.0]
0, 9, -14.92, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 8.0, 14.0, 0.0, 16.0, 9.0, 27.0, 19.0, 28.0, 25.0, 23.0, 21.0, 6.0, 26.0, 7.0, 18.0, 17.0, 2.0, 13.0, 3.0, 22.0]
0, 0, -14.94, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 8.0, 14.0, 21.0, 25.0, 6.0, 27.0, 2.0, 9.0, 0.0, 16.0, 28.0, 23.0, 19.0, 26.0, 18.0, 17.0, 13.0, 7.0, 3.0, 22.0]
0, 1, -14.86, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 17.0, 8.0, 14.0, 21.0, 25.0, 6.0, 27.0, 26.0, 19.0, 23.0, 28.0, 16.0, 0.0, 9.0, 2.0, 13.0, 18.0, 7.0, 3.0, 22.0]
0, 2, -14.94, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 7.0, 17.0, 9.0, 16.0, 0.0, 28.0, 25.0, 23.0, 26.0, 2.0, 3.0, 14.0, 21.0, 19.0, 6.0, 13.0, 27.0, 8.0, 18.0, 22.0]
0, 3, -15.0, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 7.0, 0.0, 16.0, 28.0, 23.0, 8.0, 14.0, 26.0, 27.0, 18.0, 6.0, 19.0, 9.0, 21.0, 25.0, 2.0, 17.0, 13.0, 3.0, 22.0]
0, 4, -14.94, [4.0, 1.0, 20.0, 11.0, 10.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 14.0, 18.0, 6.0, 27.0, 26.0, 19.0, 23.0, 28.0, 16.0, 0.0, 9.0, 21.0, 17.0, 3.0, 13.0, 25.0, 2.0, 22.0]
0, 5, -14.98, [10.0, 1.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 8.0, 0.0, 16.0, 28.0, 9.0, 19.0, 21.0, 14.0, 2.0, 23.0, 26.0, 25.0, 7.0, 6.0, 13.0, 27.0, 18.0, 17.0, 3.0, 22.0]
0, 6, -15.02, [10.0, 1.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 25.0, 23.0, 26.0, 3.0, 14.0, 22.0, 21.0, 19.0, 6.0, 0.0, 9.0, 2.0, 13.0, 17.0, 18.0]
0, 7, -14.96, [10.0, 1.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 8.0, 0.0, 16.0, 28.0, 9.0, 19.0, 21.0, 14.0, 2.0, 23.0, 26.0, 25.0, 7.0, 6.0, 13.0, 27.0, 18.0, 17.0, 3.0, 22.0]
0, 8, -15.02, [10.0, 1.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 23.0, 26.0, 3.0, 22.0, 21.0, 19.0, 6.0, 0.0, 9.0, 18.0, 25.0, 2.0, 13.0, 17.0]
0, 9, -15.0, [10.0, 1.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 0.0, 8.0, 16.0, 28.0, 23.0, 14.0, 21.0, 9.0, 19.0, 6.0, 27.0, 7.0, 2.0, 3.0, 22.0, 17.0, 13.0, 18.0, 25.0, 26.0]
0, 0, -14.96, [4.0, 10.0, 20.0, 11.0, 1.0, 15.0, 12.0, 5.0, 24.0, 7.0, 14.0, 3.0, 28.0, 8.0, 17.0, 6.0, 18.0, 16.0, 9.0, 25.0, 2.0, 27.0, 21.0, 13.0, 0.0, 19.0, 26.0, 23.0, 22.0]
0, 1, -14.94, [10.0, 1.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 8.0, 0.0, 16.0, 28.0, 9.0, 19.0, 21.0, 14.0, 2.0, 23.0, 7.0, 22.0, 3.0, 25.0, 26.0, 17.0, 6.0, 27.0, 18.0, 13.0]
0, 2, -14.98, [10.0, 1.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 23.0, 22.0, 3.0, 21.0, 19.0, 6.0, 13.0, 2.0, 17.0, 9.0, 26.0, 0.0, 18.0]
0, 3, -14.96, [4.0, 10.0, 20.0, 11.0, 1.0, 15.0, 12.0, 5.0, 24.0, 8.0, 0.0, 16.0, 28.0, 7.0, 3.0, 14.0, 25.0, 23.0, 17.0, 9.0, 6.0, 2.0, 27.0, 21.0, 13.0, 19.0, 26.0, 18.0, 22.0]
0, 4, -15.0, [4.0, 10.0, 20.0, 11.0, 1.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 19.0, 17.0, 6.0, 18.0, 14.0, 0.0, 9.0, 16.0, 13.0, 25.0, 23.0, 21.0, 3.0, 26.0, 2.0, 22.0]
0, 5, -14.94, [4.0, 10.0, 20.0, 11.0, 1.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 23.0, 26.0, 3.0, 21.0, 18.0, 6.0, 9.0, 17.0, 19.0, 22.0, 13.0, 2.0, 0.0]
0, 6, -14.92, [10.0, 1.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 21.0, 8.0, 27.0, 28.0, 14.0, 16.0, 7.0, 25.0, 23.0, 17.0, 9.0, 6.0, 19.0, 3.0, 22.0, 13.0, 2.0, 26.0, 0.0, 18.0]
0, 7, -15.02, [4.0, 10.0, 20.0, 11.0, 1.0, 15.0, 12.0, 5.0, 24.0, 22.0, 19.0, 17.0, 9.0, 6.0, 18.0, 21.0, 3.0, 26.0, 23.0, 25.0, 27.0, 14.0, 7.0, 28.0, 16.0, 0.0, 8.0, 13.0, 2.0]
0, 8, -15.08, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 23.0, 17.0, 3.0, 21.0, 19.0, 6.0, 13.0, 26.0, 18.0, 22.0, 9.0, 2.0, 0.0]
0, 9, -15.08, [4.0, 10.0, 20.0, 11.0, 1.0, 15.0, 12.0, 5.0, 22.0, 7.0, 8.0, 27.0, 28.0, 14.0, 0.0, 16.0, 25.0, 23.0, 17.0, 9.0, 2.0, 6.0, 18.0, 19.0, 21.0, 13.0, 3.0, 24.0, 26.0]
0, 0, -15.02, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 6.0, 13.0, 23.0, 3.0, 19.0, 17.0, 9.0, 21.0, 18.0, 22.0, 26.0, 2.0, 0.0]
0, 1, -15.06, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 6.0, 22.0, 9.0, 13.0, 21.0, 17.0, 18.0, 19.0, 23.0, 3.0, 26.0, 2.0, 0.0]
0, 2, -15.02, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 13.0, 14.0, 16.0, 25.0, 23.0, 26.0, 3.0, 28.0, 18.0, 6.0, 9.0, 17.0, 19.0, 21.0, 0.0, 22.0, 2.0]
0, 3, -15.02, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 26.0, 9.0, 6.0, 18.0, 21.0, 3.0, 23.0, 17.0, 22.0, 13.0, 19.0, 2.0, 0.0]
0, 4, -15.06, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 26.0, 21.0, 6.0, 9.0, 17.0, 22.0, 13.0, 18.0, 19.0, 23.0, 3.0, 2.0, 0.0]
0, 5, -15.06, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 6.0, 9.0, 26.0, 18.0, 21.0, 3.0, 23.0, 17.0, 22.0, 13.0, 19.0, 2.0, 0.0]
0, 6, -15.04, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 14.0, 16.0, 25.0, 28.0, 6.0, 22.0, 26.0, 9.0, 18.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 13.0, 2.0]
0, 7, -15.08, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 26.0, 0.0, 9.0, 13.0, 21.0, 3.0, 22.0, 23.0, 17.0, 19.0, 18.0, 2.0, 6.0]
0, 8, -14.98, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 22.0, 17.0, 26.0, 21.0, 6.0, 3.0, 9.0, 18.0, 23.0, 19.0, 13.0, 2.0, 0.0]
0, 9, -15.06, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 19.0, 18.0, 26.0, 21.0, 6.0, 13.0, 9.0, 17.0, 3.0, 23.0, 22.0, 2.0, 0.0]
0, 0, -15.16, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 6.0, 9.0, 26.0, 18.0, 21.0, 17.0, 3.0, 23.0, 22.0, 13.0, 19.0, 2.0, 0.0]
0, 1, -15.12, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 22.0, 18.0, 26.0, 21.0, 6.0, 13.0, 9.0, 17.0, 3.0, 0.0, 19.0, 2.0, 23.0]
0, 2, -15.04, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 6.0, 26.0, 9.0, 18.0, 21.0, 17.0, 3.0, 23.0, 22.0, 13.0, 19.0, 2.0, 0.0]
0, 3, -15.04, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 6.0, 22.0, 26.0, 9.0, 18.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 13.0, 2.0]
0, 4, -15.12, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 6.0, 26.0, 9.0, 18.0, 21.0, 17.0, 3.0, 23.0, 22.0, 13.0, 19.0, 2.0, 0.0]
0, 5, -15.16, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 22.0, 6.0, 26.0, 9.0, 18.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 2.0, 13.0]
0, 6, -15.08, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 26.0, 9.0, 22.0, 13.0, 6.0, 21.0, 17.0, 18.0, 3.0, 23.0, 2.0, 19.0, 0.0]
0, 7, -15.14, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 6.0, 26.0, 9.0, 21.0, 17.0, 22.0, 13.0, 18.0, 23.0, 3.0, 19.0, 2.0, 0.0]
0, 8, -15.12, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 21.0, 26.0, 22.0, 6.0, 9.0, 18.0, 3.0, 23.0, 17.0, 13.0, 2.0, 19.0, 0.0]
0, 9, -15.1, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 21.0, 26.0, 6.0, 17.0, 9.0, 18.0, 3.0, 13.0, 22.0, 23.0, 2.0, 19.0, 0.0]
0, 0, -15.04, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 18.0, 22.0, 26.0, 9.0, 6.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 2.0, 13.0]
0, 1, -15.06, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 18.0, 22.0, 26.0, 9.0, 6.0, 21.0, 3.0, 23.0, 17.0, 19.0, 0.0, 2.0, 13.0]
0, 2, -15.04, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 18.0, 22.0, 26.0, 9.0, 6.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 2.0, 13.0]
0, 3, -15.0, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 18.0, 22.0, 26.0, 9.0, 6.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 2.0, 13.0]
0, 4, -15.0, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 18.0, 22.0, 26.0, 9.0, 6.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 2.0, 13.0]
0, 5, -15.1, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 18.0, 22.0, 26.0, 6.0, 9.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 2.0, 13.0]
0, 6, -15.04, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 18.0, 22.0, 26.0, 6.0, 9.0, 21.0, 17.0, 23.0, 3.0, 0.0, 19.0, 2.0, 13.0]
0, 7, -15.02, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 9.0, 16.0, 25.0, 18.0, 22.0, 26.0, 14.0, 6.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 2.0, 13.0]
0, 8, -15.02, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 18.0, 9.0, 6.0, 26.0, 22.0, 21.0, 3.0, 23.0, 17.0, 0.0, 2.0, 19.0, 13.0]
0, 9, -15.08, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 25.0, 22.0, 9.0, 6.0, 26.0, 18.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 2.0, 13.0]
0, 0, -15.04, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 21.0, 22.0, 9.0, 6.0, 26.0, 18.0, 25.0, 3.0, 23.0, 13.0, 17.0, 0.0, 19.0, 2.0]
0, 1, -15.04, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 21.0, 22.0, 9.0, 6.0, 26.0, 18.0, 25.0, 3.0, 23.0, 13.0, 17.0, 2.0, 19.0, 0.0]
0, 2, -14.96, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 21.0, 22.0, 9.0, 6.0, 26.0, 18.0, 25.0, 3.0, 23.0, 13.0, 17.0, 0.0, 19.0, 2.0]
0, 3, -15.02, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 9.0, 21.0, 22.0, 6.0, 26.0, 18.0, 25.0, 3.0, 23.0, 13.0, 17.0, 0.0, 19.0, 2.0]
0, 4, -15.06, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 25.0, 22.0, 6.0, 26.0, 18.0, 21.0, 3.0, 23.0, 17.0, 0.0, 9.0, 19.0, 2.0, 13.0]
0, 5, -15.04, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 25.0, 22.0, 6.0, 26.0, 18.0, 9.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 2.0, 13.0]
0, 6, -15.1, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 14.0, 16.0, 25.0, 18.0, 9.0, 6.0, 26.0, 22.0, 21.0, 3.0, 23.0, 17.0, 0.0, 13.0, 19.0, 2.0]
0, 7, -14.96, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 25.0, 22.0, 9.0, 18.0, 26.0, 6.0, 21.0, 3.0, 23.0, 17.0, 0.0, 19.0, 2.0, 13.0]
0, 8, -14.98, [1.0, 10.0, 20.0, 11.0, 4.0, 15.0, 12.0, 5.0, 24.0, 7.0, 8.0, 27.0, 28.0, 16.0, 14.0, 23.0, 22.0, 9.0, 18.0, 26.0, 6.0, 21.0, 3.0, 25.0, 17.0, 0.0, 19.0, 2.0, 13.0]
